timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1762934400,2025-11-12,2025-11-12 08:00,3164416159,3163.6578631338057,3161074544,3160.3170488922124,3904785595717972935080,29.1946911702427,3341615,3.3408142415935225,0.9989440026747126
1762938000,2025-11-12,2025-11-12 09:00,3164419241,3163.788466611573,3161077626,3160.4475177069908,3904785595717972935080,26.948974209029696,3341615,3.3409489045817082,0.9989440037032059
1762941600,2025-11-12,2025-11-12 10:00,3164422341,3163.7944839118964,3161080726,3160.4535319260067,3904785595717972935080,27.038661658165974,3341615,3.3409519858895633,0.9989440047377038
1762945200,2025-11-12,2025-11-12 11:00,3164425459,3163.487481986892,3161083844,3160.1468574851983,3904785595717972935080,27.038661658165974,3341615,3.340624501693983,0.9989440057782065
1762948800,2025-11-12,2025-11-12 12:00,3164428596,3163.674558786777,3161086981,3160.3337400449277,3904785595717972935080,27.421754847503237,3341615,3.3408187418491764,0.9989440068250477
1762952400,2025-11-12,2025-11-12 13:00,3164431752,3163.5070529938043,3161090137,3160.16641446867,3904785595717972935080,27.395876291169266,3341615,3.3406385251344464,0.9989440078782271
1762956000,2025-11-12,2025-11-12 14:00,3164434926,3163.7031440937176,3161093311,3160.3623018488706,3904785595717972935080,27.589203201575884,3341615,3.340842244847202,0.9989440089374112
1762959600,2025-11-12,2025-11-12 15:00,3164438120,3163.662358946332,3161096505,3160.321563142245,3904785595717972935080,27.589203201575884,3341615,3.340795804087472,0.9989440100032672
1762963200,2025-11-12,2025-11-12 16:00,3164441332,3164.0761067015624,3161099717,3160.734877375433,3904785595717972935080,30.822981931431446,3341615,3.341229326129767,0.9989440110751278
1762966800,2025-11-12,2025-11-12 17:00,3164444564,3164.052034641719,3161102949,3160.7108341479507,3904785595717972935080,30.779645061864205,3341615,3.3412004937683237,0.9989440121536602
1762970400,2025-11-12,2025-11-12 18:00,3164447814,3163.6668004698486,3161106199,3160.326010209797,3904785595717972935080,30.774971614583343,3341615,3.340790260051371,0.9989440132381971
1762974000,2025-11-12,2025-11-12 19:00,3164451084,3163.7096501815486,3161109469,3160.368818125037,3904785595717972935080,30.774971614583343,3341615,3.3408320565120215,0.9989440143294059
1762977600,2025-11-12,2025-11-12 20:00,3164454374,3163.5271484771447,3161112759,3160.1865126129924,3904785595717972935080,30.774971614583343,3341615,3.3406358641524387,0.9989440154272864
1762981200,2025-11-12,2025-11-12 21:00,3164457682,3163.750770308129,3161116067,3160.4099017951894,3904785595717972935080,30.688451427583857,3341615,3.3408685129394624,0.9989440165311713
1762984800,2025-11-12,2025-11-12 22:00,3164461011,3163.5281768589143,3161119396,3160.18754691531,3904785595717972935080,30.688451427583857,3341615,3.340629943604131,0.9989440176420615
1762988400,2025-11-12,2025-11-12 23:00,3164464359,3163.5359153482204,3161122744,3160.1952807672997,3904785595717972935080,30.688451427583857,3341615,3.3406345809206646,0.9989440187592898
1762992000,2025-11-13,2025-11-13 00:00,3164467728,3163.833267703073,3161126113,3160.492322680531,3904785595717972935080,30.688451427583857,3341615,3.340945022541751,0.9989440198835233
1762995600,2025-11-13,2025-11-13 01:00,3164471116,3163.843786722391,3161129501,3160.5028341689253,3904785595717972935080,8.926260299725568,3341615,3.340952553465602,0.9989440210140947
1762999200,2025-11-13,2025-11-13 02:00,3164474524,3163.8475336297815,3161132909,3160.5065807177234,3904785595717972935080,8.926260299725568,3341615,3.340952912057724,0.9989440221513377
1763002800,2025-11-13,2025-11-13 03:00,3164477952,3163.8496222460035,3161136337,3160.508670747586,3904785595717972935080,8.926260299725568,3341615,3.3409514984168793,0.9989440232952522
1763006400,2025-11-13,2025-11-13 04:00,3164481401,3163.8529108419575,3161139786,3160.5119595122005,3904785595717972935080,8.926260299725568,3341615,3.3409513297572855,0.9989440244461718
1763010000,2025-11-13,2025-11-13 05:00,3164484870,3163.55995975775,3161143255,3160.2193214392846,3904785595717972935080,10.334943453853322,3341615,3.3406383184653667,0.9989440256037628
1763013600,2025-11-13,2025-11-13 06:00,3164488360,3163.853001760596,3161146745,3160.512057681889,3904785595717972935080,10.334943453853322,3341615,3.3409440787066864,0.9989440267683588
1763017200,2025-11-13,2025-11-13 07:00,3164491870,3163.6373870875404,3161150255,3160.296674397622,3904785595717972935080,10.334943453853322,3341615,3.340712689918376,0.9989440279396262
1763020800,2025-11-13,2025-11-13 08:00,3164495401,3163.5607658627728,3161153786,3160.2201378102627,3904785595717972935080,10.334943453853322,3341615,3.340628052509699,0.9989440291178985
1763024400,2025-11-13,2025-11-13 09:00,3164498953,3163.8570226384136,3161157338,3160.516085497423,3904785595717972935080,7.536089416955672,3341615,3.3409371409906936,0.9989440303031758
1763028000,2025-11-13,2025-11-13 10:00,3164502526,3163.8314492547656,3161160911,3160.4905428906723,3904785595717972935080,7.536089416955672,3341615,3.3409063640929015,0.9989440314954579
1763031600,2025-11-13,2025-11-13 11:00,3164506120,3163.750597705049,3161164505,3160.4097805118913,3904785595717972935080,7.536089416955672,3341615,3.3408171931581405,0.9989440326947447
1763035200,2025-11-13,2025-11-13 12:00,3164509735,3163.566823550944,3161168120,3160.226204233468,3904785595717972935080,7.2687431601298576,3341615,3.340619317475472,0.9989440339010365
1763038800,2025-11-13,2025-11-13 13:00,3164513371,3163.7428109805765,3161171756,3160.402009664899,3904785595717972935080,7.287662654927189,3341615,3.3408013156771896,0.9989440351143329
1763042400,2025-11-13,2025-11-13 14:00,3164517029,3163.823688661059,3161175414,3160.482805803264,3904785595717972935080,7.505975271564038,3341615,3.340882857794577,0.9989440363349676
1763046000,2025-11-13,2025-11-13 15:00,3164520708,3163.5981997336203,3161179093,3160.2575588676978,3904785595717972935080,7.505975271564038,3341615,3.3406408659225186,0.9989440375626071
1763049600,2025-11-13,2025-11-13 16:00,3164526685,3163.6045253284624,3161185070,3160.263884092598,3904785595717972935080,7.505975271564038,3341615,3.3406412358647786,0.9989440395570562
1763053200,2025-11-13,2025-11-13 17:00,3164530414,3163.7070267466374,3161188799,3160.366281209982,3904785595717972935080,8.421451398210205,3341615,3.3407455366557794,0.9989440408013724
1763056800,2025-11-13,2025-11-13 18:00,3164534166,3163.6131520150752,3161192551,3160.2725095671117,3904785595717972935080,8.421451398210205,3341615,3.3406424479636527,0.9989440420533605
1763060400,2025-11-13,2025-11-13 19:00,3164537940,3163.9104650801332,3161196325,3160.5695126664705,3904785595717972935080,9.25236641049495,3341615,3.340952413662245,0.9989440433126866
1763064000,2025-11-13,2025-11-13 20:00,3164541737,3163.619023236671,3161200122,3160.2783825812708,3904785595717972935080,9.229323531071307,3341615,3.340640655400213,0.9989440445796844
1763067600,2025-11-13,2025-11-13 21:00,3164545557,3163.5720120043857,3161203942,3160.23142502326,3904785595717972935080,8.427775327666891,3341615,3.340586981125908,0.9989440458543539
1763071200,2025-11-13,2025-11-13 22:00,3164549400,3163.6212224532946,3161207785,3160.280587565033,3904785595717972935080,8.427775327666891,3341615,3.340634888261901,0.998944047136695
1763074800,2025-11-13,2025-11-13 23:00,3164553267,3163.621860508991,3161211652,3160.2812290291404,3904785595717972935080,8.427775327666891,3341615,3.3406314798507557,0.9989440484270414
1763078400,2025-11-14,2025-11-14 00:00,3164557156,3163.6175971770035,3161215541,3160.276974304402,3904785595717972935080,8.427775327666891,3341615,3.3406228726022205,0.9989440497247255
1763082000,2025-11-14,2025-11-14 01:00,3164561069,3163.750570903762,3161219454,3160.409811748392,3904785595717972935080,8.592606233758325,3341615,3.3407591553704266,0.9989440510304148
1763085600,2025-11-14,2025-11-14 02:00,3164565006,3163.9327651038584,3161223391,3160.5918177171507,3904785595717972935080,8.592606233758325,3341615,3.3409473867077613,0.9989440523441091
1763089200,2025-11-14,2025-11-14 03:00,3164568966,3163.6351480262997,3161227351,3160.2945190879664,3904785595717972935080,8.592606233758325,3341615,3.3406289383335577,0.9989440536654748
1763092800,2025-11-14,2025-11-14 04:00,3164572950,3163.896178533656,3161231335,3160.555278167105,3904785595717972935080,8.592606233758325,3341615,3.3409003665504824,0.9989440549948454
1763096400,2025-11-14,2025-11-14 05:00,3164576958,3163.8548551622252,3161235343,3160.514002662144,3904785595717972935080,9.61473639933784,3341615,3.3408525000809663,0.9989440563322208
1763100000,2025-11-14,2025-11-14 06:00,3164580991,3163.9508101276506,3161239376,3160.6098605623047,3904785595717972935080,9.61473639933784,3341615,3.340949565346331,0.9989440576779348
1763103600,2025-11-14,2025-11-14 07:00,3164585047,3163.6437074875007,3161243432,3160.3030864864577,3904785595717972935080,9.61473639933784,3341615,3.340621001043315,0.9989440590313198
1763107200,2025-11-14,2025-11-14 08:00,3164589128,3163.8024609233703,3161247513,3160.4616765962937,3904785595717972935080,9.61473639933784,3341615,3.340784327076298,0.9989440603930432
1763110800,2025-11-14,2025-11-14 09:00,3164593234,3163.647638524291,3161251619,3160.30702201471,3904785595717972935080,9.606647632378131,3341615,3.3406165095805638,0.9989440617631049
1763114400,2025-11-14,2025-11-14 10:00,3164597364,3163.6479847908004,3161255749,3160.3073722753,3904785595717972935080,9.581500528318816,3341615,3.3406125155,0.9989440631411712
1763118000,2025-11-14,2025-11-14 11:00,3164601518,3163.8142867972897,3161259903,3160.473503062642,3904785595717972935080,9.581500528318816,3341615,3.3407837346477964,0.998944064527242
1763121600,2025-11-14,2025-11-14 12:00,3164605698,3163.6712362227363,3161264083,3160.330607952772,3904785595717972935080,9.55674961557787,3341615,3.3406282699647845,0.9989440659219846
1763125200,2025-11-14,2025-11-14 13:00,3164609903,3163.9750068769767,3161268288,3160.6340622845382,3904785595717972935080,9.576144914279462,3341615,3.34094459243851,0.9989440673250651
1763128800,2025-11-14,2025-11-14 14:00,3164614133,3163.9831842747717,3161272518,3160.6422355132563,3904785595717972935080,9.576144914279462,3341615,3.3409487615153557,0.9989440687364838
1763132400,2025-11-14,2025-11-14 15:00,3164618388,3163.693232655842,3161276773,3160.35259455498,3904785595717972935080,9.544392568148558,3341615,3.3406381008619896,0.9989440701562403
1763136000,2025-11-14,2025-11-14 16:00,3164622669,3163.995084088202,3161281054,3160.6541317729434,3904785595717972935080,9.544392568148558,3341615,3.3409523152585994,0.9989440715846682
1763139600,2025-11-14,2025-11-14 17:00,3164626975,3164.0014498927058,3161285360,3160.660495401542,3904785595717972935080,9.605167399472771,3341615,3.3409544911634375,0.9989440730214341
1763143200,2025-11-14,2025-11-14 18:00,3164631307,3163.7097797388046,3161289692,3160.369137802969,3904785595717972935080,9.605167399472771,3341615,3.3406419358354293,0.9989440744668712
1763146800,2025-11-14,2025-11-14 19:00,3164635664,3163.7174012089126,3161294049,3160.376755824705,3904785595717972935080,9.605167399472771,3341615,3.340645384207716,0.998944075920646
1763150400,2025-11-14,2025-11-14 20:00,3164640048,3164.0105886647816,3161298433,3160.6696383251297,3904785595717972935080,9.605167399472771,3341615,3.340950339651729,0.9989440773834257
1763154000,2025-11-14,2025-11-14 21:00,3164644457,3163.866764174509,3161302842,3160.5259703568086,3904785595717972935080,9.693109939927528,3341615,3.3407938177008942,0.9989440788545428
1763157600,2025-11-14,2025-11-14 22:00,3164648893,3163.74774461413,3161307278,3160.4070811544325,3904785595717972935080,9.693109939927528,3341615,3.340663459697975,0.9989440803346648
1763161200,2025-11-14,2025-11-14 23:00,3164653356,3163.744943179017,3161311741,3160.4042873886265,3904785595717972935080,9.693109939927528,3341615,3.3406557903908234,0.9989440818237914
1763164800,2025-11-15,2025-11-15 00:00,3164657844,3164.0307080241746,3161316229,3160.689755227512,3904785595717972935080,9.693109939927528,3341615,3.3409527966632853,0.9989440833212553
1763168400,2025-11-15,2025-11-15 01:00,3164662360,3163.765005147625,3161320745,3160.4243376782283,3904785595717972935080,9.615475785879454,3341615,3.340667469396761,0.9989440848280573
1763172000,2025-11-15,2025-11-15 02:00,3164666902,3163.7734380393676,3161325287,3160.432766460165,3904785595717972935080,9.615475785879454,3341615,3.3406715792024047,0.9989440863435302
1763175600,2025-11-15,2025-11-15 03:00,3164671470,3163.753553454923,3161329855,3160.412907694139,3904785595717972935080,10.311204134896059,3341615,3.3406457607835898,0.9989440878676736
1763179200,2025-11-15,2025-11-15 04:00,3164676066,3164.0505577673644,3161334451,3160.7096032481372,3904785595717972935080,10.311204134896059,3341615,3.340954519227495,0.9989440894011552
1763182800,2025-11-15,2025-11-15 05:00,3164680689,3163.993295690263,3161339074,3160.6524065150843,3904785595717972935080,10.310728367183385,3341615,3.340889175178968,0.9989440909436409
1763186400,2025-11-15,2025-11-15 06:00,3164685340,3163.855957809733,3161343725,3160.515218560612,3904785595717972935080,10.310728367183385,3341615,3.3407392491211687,0.9989440924954643
1763190000,2025-11-15,2025-11-15 07:00,3164690017,3164.1226402773823,3161348402,3160.781624373836,3904785595717972935080,10.310728367183385,3341615,3.341015903546077,0.9989440940559582
1763193600,2025-11-15,2025-11-15 08:00,3164694722,3164.016392442175,3161353107,3160.675493693322,3904785595717972935080,10.310728367183385,3341615,3.3408987488527364,0.9989440956257897
1763197200,2025-11-15,2025-11-15 09:00,3164699455,3163.7246128155666,3161357840,3160.384027154154,3904785595717972935080,10.372764799933824,3341615,3.3405856614127325,0.9989440972049588
1763200800,2025-11-15,2025-11-15 10:00,3164704216,3163.7409488912367,3161362601,3160.400351006139,3904785595717972935080,10.372764799933824,3341615,3.3405978850976417,0.9989440987934652
1763204400,2025-11-15,2025-11-15 11:00,3164709004,3163.9903173117564,3161367389,3160.64946117275,3904785595717972935080,10.372764799933824,3341615,3.3408561390068727,0.9989441003909755
1763208000,2025-11-15,2025-11-15 12:00,3164713821,3164.0254959415947,3161372206,3160.6846077426485,3904785595717972935080,10.376306725869638,3341615,3.340888198946211,0.9989441019981566
1763211600,2025-11-15,2025-11-15 13:00,3164718665,3164.0888125767337,3161377050,3160.7478626356315,3904785595717972935080,11.299635771205173,3341615,3.340949941102775,0.9989441036143414
1763215200,2025-11-15,2025-11-15 14:00,3164723538,3163.9060547704257,3161381923,3160.565302946684,3904785595717972935080,11.299635771205173,3341615,3.3407518237416656,0.9989441052401968
1763218800,2025-11-15,2025-11-15 15:00,3164728440,3164.168584003213,3161386825,3160.8275601513105,3904785595717972935080,11.299635771205173,3341615,3.341023851902407,0.998944106875723
1763222400,2025-11-15,2025-11-15 16:00,3164733370,3163.8633928464083,3161391755,3160.5226964478725,3904785595717972935080,11.299635771205173,3341615,3.340696398536238,0.998944108520586
1763226000,2025-11-15,2025-11-15 17:00,3164738328,3164.1601238350822,3161396713,3160.819119354977,3904785595717972935080,9.267458097001171,3341615,3.341004480105367,0.998944110174786
1763229600,2025-11-15,2025-11-15 18:00,3164743316,3163.876693817732,3161401701,3160.535993873834,3904785595717972935080,9.267458097001171,3341615,3.3406999438976746,0.99894411183899
1763233200,2025-11-15,2025-11-15 19:00,3164748332,3163.862492486241,3161406717,3160.521812832213,3904785595717972935080,9.267458097001171,3341615,3.340679654027355,0.9989441135125307
1763236800,2025-11-15,2025-11-15 20:00,3164753378,3164.147243738699,3161411763,3160.806268746655,3904785595717972935080,9.267458097001171,3341615,3.3409749920443543,0.9989441151960752
1763240400,2025-11-15,2025-11-15 21:00,3164758453,3163.887237316847,3161416838,3160.5465422187726,3904785595717972935080,9.740403134377472,3341615,3.340695098074373,0.9989441168892899
