timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1763017200,2025-11-13,2025-11-13 07:00,733265794192,733072.321041287,733265794192,733072.321041287,644314812208,39985.74145091091,0,0,1
1763020800,2025-11-13,2025-11-13 08:00,733472461809,733255.8314541478,733472461809,733255.8314541478,644314812208,37590.347530111976,0,0,1
1763024400,2025-11-13,2025-11-13 09:00,733680378308,733531.5485192939,733680378308,733531.5485192939,644314812208,39688.26808789928,0,0,1
1763028000,2025-11-13,2025-11-13 10:00,733889551697,733689.074597592,733889551697,733689.074597592,644314812208,40081.39487613723,0,0,1
1763031600,2025-11-13,2025-11-13 11:00,734099989997,733883.6776551227,734099989997,733883.6776551227,644314812208,38167.205116092744,0,0,1
1763035200,2025-11-13,2025-11-13 12:00,734311701247,734112.5244913852,734311701247,734112.5244913852,644314812208,37037.49604686514,0,0,1
1763038800,2025-11-13,2025-11-13 13:00,734524693497,734352.1383837446,734524693497,734352.1383837446,644314812208,40378.78436027482,0,0,1
1763042400,2025-11-13,2025-11-13 14:00,734738974813,734592.690798045,734738974813,734592.690798045,644314812208,40270.05659399646,0,0,1
1763046000,2025-11-13,2025-11-13 15:00,734954553277,734788.4179541252,734954553277,734788.4179541252,644314812208,39297.26360205531,0,0,1
1763049600,2025-11-13,2025-11-13 16:00,735171436985,735025.0799818151,735171436985,735025.0799818151,644314812208,40816.80680624681,0,0,1
1763053200,2025-11-13,2025-11-13 17:00,735389634047,735208.0085879876,735389634047,735208.0085879876,644314812208,41773.34542443609,0,0,1
1763056800,2025-11-13,2025-11-13 18:00,735609152591,735397.6227697793,735609152591,735397.6227697793,644314812208,40911.37525433708,0,0,1
1763060400,2025-11-13,2025-11-13 19:00,735830000759,735670.6521928463,735830000759,735670.6521928463,644314812208,40495.35457850211,0,0,1
1763064000,2025-11-13,2025-11-13 20:00,736052186707,735837.5637829374,736052186707,735837.5637829374,644314812208,40394.743254263725,0,0,1
1763067600,2025-11-13,2025-11-13 21:00,736275718609,736058.9877038258,736275718609,736058.9877038258,644314812208,40719.80432096952,0,0,1
1763071200,2025-11-13,2025-11-13 22:00,736500604656,736284.5854892976,736500604656,736284.5854892976,644314812208,42374.54415843183,0,0,1
1763074800,2025-11-13,2025-11-13 23:00,736726853050,736510.7862755075,736726853050,736510.7862755075,644314812208,43084.56398206833,0,0,1
1763078400,2025-11-14,2025-11-14 00:00,736954472014,736735.685251804,736954472014,736735.685251804,644314812208,36056.72969058991,0,0,1
1763082000,2025-11-14,2025-11-14 01:00,737183469786,737035.701300956,737183469786,737035.701300956,644314812208,34859.998504451796,0,0,1
1763085600,2025-11-14,2025-11-14 02:00,737413854618,737227.4416037145,737413854618,737227.4416037145,644314812208,40750.73082585398,0,0,1
1763089200,2025-11-14,2025-11-14 03:00,737645634781,737428.1114254377,737645634781,737428.1114254377,644314812208,40111.86746596741,0,0,1
1763092800,2025-11-14,2025-11-14 04:00,737878818563,737658.6249836311,737878818563,737658.6249836311,644314812208,41536.40298737618,0,0,1
1763096400,2025-11-14,2025-11-14 05:00,738113414267,737965.8542325925,738113414267,737965.8542325925,644314812208,38359.37978941585,0,0,1
1763100000,2025-11-14,2025-11-14 06:00,738349430214,738131.9986609927,738349430214,738131.9986609927,644314812208,40343.75135788953,0,0,1
1763103600,2025-11-14,2025-11-14 07:00,738586874742,738440.7668551543,738586874742,738440.7668551543,644314812208,34382.944138593164,0,0,1
1763107200,2025-11-14,2025-11-14 08:00,738825756207,738675.9019615694,738825756207,738675.9019615694,644314812208,34169.071073926716,0,0,1
1763110800,2025-11-14,2025-11-14 09:00,739066082980,738845.2464795354,739066082980,738845.2464795354,644314812208,40787.94799878819,0,0,1
1763114400,2025-11-14,2025-11-14 10:00,739307863452,739086.0710929644,739307863452,739086.0710929644,644314812208,41987.78783075995,0,0,1
1763118000,2025-11-14,2025-11-14 11:00,739551106032,739367.13414696,739551106032,739367.13414696,644314812208,42002.94843734867,0,0,1
1763121600,2025-11-14,2025-11-14 12:00,739795819143,739575.2761745297,739795819143,739575.2761745297,644314812208,41786.02669577351,0,0,1
1763125200,2025-11-14,2025-11-14 13:00,740042011232,739897.7375778632,740042011232,739897.7375778632,644314812208,39167.23330178285,0,0,1
1763128800,2025-11-14,2025-11-14 14:00,740289690760,740142.2681134499,740289690760,740142.2681134499,644314812208,40273.35686059906,0,0,1
1763132400,2025-11-14,2025-11-14 15:00,740538866205,740395.0032766097,740538866205,740395.0032766097,644314812208,42916.814626321444,0,0,1
1763136000,2025-11-14,2025-11-14 16:00,740789546069,740640.4808293759,740789546069,740640.4808293759,644314812208,41239.34324737929,0,0,1
1763139600,2025-11-14,2025-11-14 17:00,741041738868,740824.8239035599,741041738868,740824.8239035599,644314812208,43265.69002233164,0,0,1
1763143200,2025-11-14,2025-11-14 18:00,741295453137,741155.900012869,741295453137,741155.900012869,644314812208,40278.299398082934,0,0,1
1763146800,2025-11-14,2025-11-14 19:00,741550697433,741403.427549907,741550697433,741403.427549907,644314812208,40498.629960928774,0,0,1
1763150400,2025-11-14,2025-11-14 20:00,741807480329,741591.4252900986,741807480329,741591.4252900986,644314812208,40504.0530786129,0,0,1
1763154000,2025-11-14,2025-11-14 21:00,742065810420,741860.9538626842,742065810420,741860.9538626842,644314812208,40504.69224086114,0,0,1
1763157600,2025-11-14,2025-11-14 22:00,742325696317,742114.3162325345,742325696317,742114.3162325345,644314812208,40460.48467046099,0,0,1
1763161200,2025-11-14,2025-11-14 23:00,742587146654,742372.8869798142,742587146654,742372.8869798142,644314812208,40461.82427228882,0,0,1
1763164800,2025-11-15,2025-11-15 00:00,742850170082,742702.960465899,742850170082,742702.960465899,644314812208,40357.83300269028,0,0,1
1763168400,2025-11-15,2025-11-15 01:00,743114775274,742915.5484838742,743114775274,742915.5484838742,644314812208,36785.74814940017,0,0,1
1763172000,2025-11-15,2025-11-15 02:00,743380970924,743233.9498767093,743380970924,743233.9498767093,644314812208,36355.42449754977,0,0,1
1763175600,2025-11-15,2025-11-15 03:00,743648765741,743500.9336696152,743648765741,743500.9336696152,644314812208,40194.42302052226,0,0,1
1763179200,2025-11-15,2025-11-15 04:00,743918168460,743722.4534973818,743918168460,743722.4534973818,644314812208,40201.45211784974,0,0,1
1763182800,2025-11-15,2025-11-15 05:00,744189187833,743976.3527674243,744189187833,743976.3527674243,644314812208,41308.691680485084,0,0,1
1763186400,2025-11-15,2025-11-15 06:00,744521527626,744311.5028769781,744521527626,744311.5028769781,644314812208,40448.29236591851,0,0,1
1763190000,2025-11-15,2025-11-15 07:00,744796198704,744595.066689431,744796198704,744595.066689431,644314812208,40208.90434556879,0,0,1
1763193600,2025-11-15,2025-11-15 08:00,745072592572,744880.2320885748,745072592572,744880.2320885748,644314812208,40081.84739114985,0,0,1
1763197200,2025-11-15,2025-11-15 09:00,745350722885,745189.4139744318,745350722885,745189.4139744318,644314812208,39676.15831163537,0,0,1
1763200800,2025-11-15,2025-11-15 10:00,745630603328,745406.9141470017,745630603328,745406.9141470017,644314812208,40092.34354587254,0,0,1
1763204400,2025-11-15,2025-11-15 11:00,745912247615,745699.7356974138,745912247615,745699.7356974138,644314812208,52891.769135672504,0,0,1
1763208000,2025-11-15,2025-11-15 12:00,746195669490,746033.3719781544,746195669490,746033.3719781544,644314812208,38517.06229564985,0,0,1
1763211600,2025-11-15,2025-11-15 13:00,746480882729,746332.3157179387,746480882729,746332.3157179387,644314812208,38416.729820551656,0,0,1
1763215200,2025-11-15,2025-11-15 14:00,746767901139,746581.8947373934,746767901139,746581.8947373934,644314812208,38818.774016571246,0,0,1
1763218800,2025-11-15,2025-11-15 15:00,747056738556,746869.666504609,747056738556,746869.666504609,644314812208,38818.434304405804,0,0,1
1763222400,2025-11-15,2025-11-15 16:00,747347408849,747164.9318463969,747347408849,747164.9318463969,644314812208,38608.5108235628,0,0,1
1763226000,2025-11-15,2025-11-15 17:00,747639925919,747496.2860361991,747639925919,747496.2860361991,644314812208,38787.696620504656,0,0,1
1763229600,2025-11-15,2025-11-15 18:00,747934303697,747764.4577263185,747934303697,747764.4577263185,644314812208,39063.08713471759,0,0,1
1763233200,2025-11-15,2025-11-15 19:00,748230556150,748026.1300473268,748230556150,748026.1300473268,644314812208,39110.535841001205,0,0,1
1763236800,2025-11-15,2025-11-15 20:00,748528697275,748332.3069004231,748528697275,748332.3069004231,644314812208,39113.81763985956,0,0,1
1763240400,2025-11-15,2025-11-15 21:00,748828741102,748649.2127845386,748828741102,748649.2127845386,644314812208,39068.59154166765,0,0,1
1763244000,2025-11-15,2025-11-15 22:00,749130701696,748987.7236047331,749130701696,748987.7236047331,644314812208,36801.58534413331,0,0,1
1763247600,2025-11-15,2025-11-15 23:00,749434593154,749289.6866949069,749434593154,749289.6866949069,644314812208,36794.38105211803,0,0,1
1763251200,2025-11-16,2025-11-16 00:00,749740429608,749565.232070097,749740429608,749565.232070097,644314812208,40376.613051729204,0,0,1
1763254800,2025-11-16,2025-11-16 01:00,750048225224,749905.0995789452,750048225224,749905.0995789452,644314812208,36548.78113733052,0,0,1
1763258400,2025-11-16,2025-11-16 02:00,750357994204,750191.9649043299,750357994204,750191.9649043299,644314812208,36548.77513801107,0,0,1
1763262000,2025-11-16,2025-11-16 03:00,750669750783,750538.3237395182,750669750783,750538.3237395182,644314812208,37918.24848400325,0,0,1
1763265600,2025-11-16,2025-11-16 04:00,750983509232,750777.5126344104,750983509232,750777.5126344104,644314812208,41961.706461873764,0,0,1
1763269200,2025-11-16,2025-11-16 05:00,751299283858,751155.6179264657,751299283858,751155.6179264657,644314812208,40666.20332789658,0,0,1
1763272800,2025-11-16,2025-11-16 06:00,751617089004,751423.1718786802,751617089004,751423.1718786802,644314812208,41249.331997135094,0,0,1
1763276400,2025-11-16,2025-11-16 07:00,751936939051,751769.1962282818,751936939051,751769.1962282818,644314812208,40550.56113552461,0,0,1
1763280000,2025-11-16,2025-11-16 08:00,752258848413,752048.0407119015,752258848413,752048.0407119015,644314812208,40550.56113552461,0,0,1
1763283600,2025-11-16,2025-11-16 09:00,752582831543,752357.0575795461,752582831543,752357.0575795461,644314812208,42247.5318056767,0,0,1
1763287200,2025-11-16,2025-11-16 10:00,752908902935,752685.0185162369,752908902935,752685.0185162369,644314812208,37301.99103722658,0,0,1
1763290800,2025-11-16,2025-11-16 11:00,753237077115,753066.6012086162,753237077115,753066.6012086162,644314812208,35126.74276362768,0,0,1
1763294400,2025-11-16,2025-11-16 12:00,753567368649,753424.5474486541,753567368649,753424.5474486541,644314812208,40402.74379052011,0,0,1
1763298000,2025-11-16,2025-11-16 13:00,753899792145,753746.0394062905,753899792145,753746.0394062905,644314812208,40887.484983613205,0,0,1
1763301600,2025-11-16,2025-11-16 14:00,754234362246,754054.264200306,754234362246,754054.264200306,644314812208,42590.72409733727,0,0,1
1763305200,2025-11-16,2025-11-16 15:00,754571093635,754349.3094583836,754571093635,754349.3094583836,644314812208,38941.48041965339,0,0,1
1763308800,2025-11-16,2025-11-16 16:00,754910001035,754684.4949108964,754910001035,754684.4949108964,644314812208,38975.025857452914,0,0,1
1763312400,2025-11-16,2025-11-16 17:00,755251099212,755030.607375491,755251099212,755030.607375491,644314812208,38975.025857452914,0,0,1
1763316000,2025-11-16,2025-11-16 18:00,755594402967,755444.5214091763,755594402967,755444.5214091763,644314812208,38942.454359268086,0,0,1
1763319600,2025-11-16,2025-11-16 19:00,755939927145,755714.7992852444,755939927145,755714.7992852444,644314812208,38938.69800444855,0,0,1
1763323200,2025-11-16,2025-11-16 20:00,756287686634,756070.6945910443,756287686634,756070.6945910443,644314812208,38941.31401056524,0,0,1
1763326800,2025-11-16,2025-11-16 21:00,756637696358,756486.3688187284,756637696358,756486.3688187284,644314812208,38945.646143972015,0,0,1
1763330400,2025-11-16,2025-11-16 22:00,756989971289,756839.8166926407,756989971289,756839.8166926407,644314812208,41659.700670452716,0,0,1
1763334000,2025-11-16,2025-11-16 23:00,757344526438,757193.9610990622,757344526438,757193.9610990622,644314812208,41659.352610065565,0,0,1
1763337600,2025-11-17,2025-11-17 00:00,757701376858,757552.6125701516,757701376858,757552.6125701516,644314812208,37178.27997524468,0,0,1
1763341200,2025-11-17,2025-11-17 01:00,758060537650,757839.4468938994,758060537650,757839.4468938994,644314812208,35437.56166080913,0,0,1
1763344800,2025-11-17,2025-11-17 02:00,758422023952,758270.44489922,758422023952,758270.44489922,644314812208,35061.199520664515,0,0,1
1763348400,2025-11-17,2025-11-17 03:00,758785850952,758634.7157996038,758785850952,758634.7157996038,644314812208,37977.84071780737,0,0,1
1763352000,2025-11-17,2025-11-17 04:00,759152033878,758943.9463244955,759152033878,758943.9463244955,644314812208,39101.509044558225,0,0,1
1763355600,2025-11-17,2025-11-17 05:00,759520588005,759351.9586372687,759520588005,759351.9586372687,644314812208,39118.428822843234,0,0,1
1763359200,2025-11-17,2025-11-17 06:00,759891528654,759707.797251389,759891528654,759707.797251389,644314812208,36179.43856210372,0,0,1
1763362800,2025-11-17,2025-11-17 07:00,760264871189,760056.3687626922,760264871189,760056.3687626922,644314812208,42021.23765589877,0,0,1
1763366400,2025-11-17,2025-11-17 08:00,760640631020,760419.0583555625,760640631020,760419.0583555625,644314812208,42048.32231058285,0,0,1
1763370000,2025-11-17,2025-11-17 09:00,761018823610,760798.398844862,761018823610,760798.398844862,644314812208,40252.109538909746,0,0,1
1763373600,2025-11-17,2025-11-17 10:00,761399464458,761247.1416434027,761399464458,761247.1416434027,644314812208,36369.30043398055,0,0,1
1763377200,2025-11-17,2025-11-17 11:00,761782569122,761554.2064613076,761782569122,761554.2064613076,644314812208,40175.331975250214,0,0,1
1763380800,2025-11-17,2025-11-17 12:00,762168153199,761945.2061573135,762168153199,761945.2061573135,644314812208,35582.52988343266,0,0,1
1763384400,2025-11-17,2025-11-17 13:00,762556232337,762395.9001655956,762556232337,762395.9001655956,644314812208,42926.81011615714,0,0,1
1763388000,2025-11-17,2025-11-17 14:00,762946822236,762725.7719865775,762946822236,762725.7719865775,644314812208,39591.54962286414,0,0,1
1763391600,2025-11-17,2025-11-17 15:00,763339938638,763115.5230108318,763339938638,763115.5230108318,644314812208,38380.92972424171,0,0,1
1763395200,2025-11-17,2025-11-17 16:00,763735597343,763583.9560306309,763735597343,763583.9560306309,644314812208,42032.5678468166,0,0,1
1763398800,2025-11-17,2025-11-17 17:00,764133814194,763982.3944101265,764133814194,763982.3944101265,644314812208,42036.37817958195,0,0,1
1763402400,2025-11-17,2025-11-17 18:00,764534605091,764326.8292599616,764534605091,764326.8292599616,644314812208,42036.46085779761,0,0,1
1763406000,2025-11-17,2025-11-17 19:00,765183416723,765030.5298827989,765183416723,765030.5298827989,644314812208,40891.49665647204,0,0,1
1763409600,2025-11-17,2025-11-17 20:00,765590261473,765412.3311721588,765590261473,765412.3311721588,644314812208,40892.58397958988,0,0,1
1763413200,2025-11-17,2025-11-17 21:00,765999809222,765696.7797252033,765999809222,765696.7797252033,644314812208,40879.22789698469,0,0,1
1763416800,2025-11-17,2025-11-17 22:00,766412078644,766122.0290476512,766412078644,766122.0290476512,644314812208,41015.1223550925,0,0,1
1763420400,2025-11-17,2025-11-17 23:00,766827088473,766584.8118862071,766827088473,766584.8118862071,644314812208,41013.09810663431,0,0,1
1763424000,2025-11-18,2025-11-18 00:00,767244857501,767018.6056733034,767244857501,767018.6056733034,644314812208,37434.17763503875,0,0,1
1763427600,2025-11-18,2025-11-18 01:00,767665404581,767513.074587019,767665404581,767513.074587019,644314812208,38284.70226119582,0,0,1
1763431200,2025-11-18,2025-11-18 02:00,768088748632,767936.7099639046,768088748632,767936.7099639046,644314812208,37392.206421006944,0,0,1
1763434800,2025-11-18,2025-11-18 03:00,768514908629,768308.7524558796,768514908629,768308.7524558796,644314812208,37709.27692336954,0,0,1
1763438400,2025-11-18,2025-11-18 04:00,768943903613,768714.5921242994,768943903613,768714.5921242994,644314812208,41116.673980635875,0,0,1
1763442000,2025-11-18,2025-11-18 05:00,769375752691,769150.1805689082,769375752691,769150.1805689082,644314812208,40082.09242013525,0,0,1
